true 14238,24587 168786 14325 24614 1 0 0
true 14238,24587 168787 14281 24588 3 0 0
true 14238,24587 168788 14303 24653 6 0 1
true 14238,24587 168789 14303 24632 6 0 2
true 14238,24587 168790 14303 24624 6 0 2
true 14238,24587 168791 14325 24600 8 0 0
true 14238,24587 168792 14239 24600 7 0 0
true 14238,24587 168793 14281 24600 4 0 0
true 14238,24587 168794 14281 24628 1 0 0
true 14325,24587 168916 14368 24670 3 0 0
true 14325,24587 168917 14326 24642 1 0 0
true 14325,24587 168918 14346 24642 1 0 0
true 14325,24587 168919 14368 24642 1 0 0
true 14325,24587 168920 14412 24642 1 0 0
true 14325,24587 168921 14326 24614 1 0 0
true 14325,24587 168922 14346 24614 1 0 0
true 14325,24587 168923 14368 24614 1 0 0
true 14325,24587 168924 14412 24614 1 0 0
true 14325,24587 168925 14368 24588 3 0 0
true 14325,24587 168926 14390 24653 6 0 1
true 14325,24587 168927 14390 24632 6 0 2
true 14325,24587 168928 14390 24624 6 0 2
true 14325,24587 168929 14412 24600 8 0 0
true 14325,24587 168930 14326 24600 7 0 0
true 14325,24587 168931 14368 24600 4 0 0
true 14325,24587 168932 14368 24628 1 0 0
true 14412,24587 169054 14455 24670 3 0 0
true 14412,24587 169055 14413 24642 1 0 0
true 14412,24587 169056 14433 24642 1 0 0
true 14412,24587 169057 14455 24642 1 0 0
true 14412,24587 169058 14499 24642 1 0 0
true 14412,24587 169059 14413 24614 1 0 0
true 14412,24587 169060 14433 24614 1 0 0
true 14412,24587 169061 14455 24614 1 0 0
true 14412,24587 169062 14499 24614 1 0 0
true 14412,24587 169063 14455 24588 3 0 0
true 14412,24587 169064 14477 24653 6 0 1
true 14412,24587 169065 14477 24632 6 0 2
true 14412,24587 169066 14477 24624 6 0 2
true 14412,24587 169067 14499 24600 8 0 0
true 14412,24587 169068 14413 24600 7 0 0
true 14412,24587 169069 14455 24600 4 0 0
true 14412,24587 169070 14455 24628 1 0 0
true 14499,24587 169192 14542 24670 3 0 0
true 14499,24587 169193 14500 24642 1 0 0
true 14499,24587 169194 14520 24642 1 0 0
true 14499,24587 169195 14542 24642 1 0 0
true 14499,24587 169196 14586 24642 1 0 0
true 14499,24587 169197 14500 24614 1 0 0
true 14499,24587 169198 14520 24614 1 0 0
true 14499,24587 169199 14542 24614 1 0 0
true 14499,24587 169200 14586 24614 1 0 0
true 14499,24587 169201 14542 24588 3 0 0
true 14499,24587 169202 14564 24653 6 0 1
true 14499,24587 169203 14564 24632 6 0 2
true 14499,24587 169204 14564 24624 6 0 2
true 14499,24587 169205 14586 24600 8 0 0
true 14499,24587 169206 14500 24600 7 0 0
true 14499,24587 169207 14542 24600 4 0 0
true 14499,24587 169208 14542 24628 1 0 0
true 14586,24587 169330 14629 24670 3 0 0
true 14586,24587 169331 14587 24642 1 0 0
true 14586,24587 169332 14607 24642 1 0 0
true 14586,24587 169333 14629 24642 1 0 0
true 14586,24587 169334 14673 24642 1 0 0
true 14586,24587 169335 14587 24614 1 0 0
true 14586,24587 169336 14607 24614 1 0 0
true 14586,24587 169337 14629 24614 1 0 0
true 14586,24587 169338 14673 24614 1 0 0
true 14586,24587 169339 14629 24588 3 0 0
true 14586,24587 169340 14651 24653 6 0 1
true 14586,24587 169341 14651 24632 6 0 2
true 14586,24587 169342 14651 24624 6 0 2
true 14586,24587 169343 14673 24600 8 0 0
true 14586,24587 169344 14587 24600 7 0 0
true 14586,24587 169345 14629 24600 4 0 0
true 14586,24587 169346 14629 24628 1 0 0
false 220157 13727 24544 0 0 0
false 220158 14023 24689 0 0 0
false 220159 13758 24670 0 0 0
false 220160 13716 24573 0 0 0
false 220161 13845 24676 0 0 0
false 220162 13882 24551 0 0 0
false 220163 13932 24682 0 0 0
false 220164 13934 24555 0 0 0
false 220165 14018 24688 0 0 0
false 220166 14021 24560 0 0 0
false 220167 14105 24694 0 0 0
false 220168 14108 24565 0 0 0
false 220169 14191 24700 0 0 0
false 220170 14195 24570 0 0 0
false 220171 14278 24706 0 0 0
false 220172 14281 24575 0 0 0
false 220173 14364 24713 0 0 0
false 220174 14368 24581 0 0 0
false 220175 14450 24720 0 0 0
false 220176 14448 24573 0 0 0
false 220177 14550 24704 0 0 0
false 220178 14542 24528 0 0 0
false 220179 14632 24684 0 0 0
false 220180 14676 24586 0 0 0
true 13758,27333 169430 13768 27391 1 0 0
true 13758,27333 169431 13801 27410 1 0 0
true 13758,27333 169432 13839 27398 1 0 0
true 13758,27333 169433 13831 27360 1 0 0
true 13758,27333 169434 13798 27340 1 0 0
true 13758,27333 169435 13794 27371 4 0 0
true 13758,27333 169436 13773 27359 3 0 0
true 13758,27333 169437 13760 27403 6 0 1
true 13758,27333 169438 13794 27423 6 0 2
true 13758,27333 169439 13835 27430 6 0 3
true 13758,27333 169440 13865 27379 6 0 3
true 13758,27333 169441 13839 27347 6 0 4
true 13758,27333 169442 13805 27327 6 0 5
true 13758,27333 169443 13861 27411 3 0 0
true 13760,27337 169509 13817 27362 1 0 0
true 13760,27337 169510 13788 27388 1 0 0
true 13760,27337 169511 13846 27388 1 0 0
true 13760,27337 169512 13817 27414 1 0 0
true 13760,27337 169513 13817 27375 3 0 0
true 13760,27337 169514 13817 27401 4 0 0
true 13760,27337 169515 13803 27388 1 0 0
true 13760,27337 169516 13831 27388 1 0 0
true 13760,27337 169517 13788 27349 1 0 0
true 13760,27337 169518 13846 27349 1 0 0
true 13760,27337 169519 13774 27362 1 0 0
true 13760,27337 169520 13774 27414 1 0 0
true 13760,27337 169521 13860 27362 1 0 0
true 13760,27337 169522 13860 27414 1 0 0
true 13760,27337 169523 13788 27427 1 0 0
true 13760,27337 169524 13846 27427 1 0 0
true 13760,27337 169525 13774 27349 6 0 1
true 13760,27337 169526 13817 27349 6 0 2
true 13760,27337 169527 13860 27349 6 0 3
true 13760,27337 169528 13774 27388 6 0 4
true 13760,27337 169529 13860 27388 6 0 5
true 13760,27337 169530 13774 27427 6 0 6
true 13760,27337 169531 13817 27427 6 0 7
true 13760,27337 169532 13860 27427 6 0 8
true 13760,27337 169533 13817 27388 6 0 9
true 13760,27337 169534 13817 27338 3 0 0
true 13760,27337 169535 13817 27440 3 0 0
false 220181 13756 27336 0 0 0
false 220182 13874 27437 0 0 0
false 220183 13794 27307 0 0 0
false 220184 13827 27461 0 0 0
true 13771,26679 169756 13838 26732 3 0 0
true 13771,26679 169757 13801 26746 1 0 0
true 13771,26679 169758 13807 26734 1 0 0
true 13771,26679 169759 13813 26720 1 0 0
true 13771,26679 169760 13827 26692 1 0 0
true 13771,26679 169761 13777 26735 1 0 0
true 13771,26679 169762 13784 26722 1 0 0
true 13771,26679 169763 13790 26709 1 0 0
true 13771,26679 169764 13804 26681 1 0 0
true 13771,26679 169765 13768 26698 3 0 0
true 13771,26679 169766 13830 26711 6 0 1
true 13771,26679 169767 13812 26703 6 0 2
true 13771,26679 169768 13806 26700 6 0 2
true 13771,26679 169769 13792 26675 8 0 0
true 13771,26679 169770 13766 26729 7 0 0
true 13771,26679 169771 13778 26703 4 0 0
true 13771,26679 169772 13803 26715 1 0 0
true 13772,26658 169856 13785 26671 1 0 0
true 13772,26658 169857 13785 26710 1 0 0
true 13772,26658 169858 13798 26736 1 0 0
true 13772,26658 169859 13811 26710 1 0 0
true 13772,26658 169860 13811 26671 1 0 0
true 13772,26658 169861 13798 26684 4 0 0
true 13772,26658 169862 13798 26659 3 0 0
true 13772,26658 169863 13778 26671 6 0 1
true 13772,26658 169864 13778 26710 6 0 2
true 13772,26658 169865 13785 26749 6 0 3
true 13772,26658 169866 13811 26749 6 0 3
true 13772,26658 169867 13818 26710 6 0 4
true 13772,26658 169868 13818 26671 6 0 5
true 13772,26658 169869 13798 26763 3 0 0
false 220185 13847 26750 0 0 0
false 220186 13745 26709 0 0 0
false 220187 13820 26647 0 0 0
false 220188 13803 26772 0 0 0
true 13850,21388 169998 13869 21470 1 0 0
true 13850,21388 169999 13896 21549 1 0 0
true 13850,21388 170000 13980 21580 1 0 0
true 13850,21388 170001 14028 21505 1 0 0
true 13850,21388 170002 14002 21425 1 0 0
true 13850,21388 170003 13944 21474 4 0 0
true 13850,21388 170004 13927 21423 3 0 0
true 13850,21388 170005 13836 21481 6 0 1
true 13850,21388 170006 13863 21561 6 0 2
true 13850,21388 170007 13923 21629 6 0 3
true 13850,21388 170008 14055 21584 6 0 3
true 13850,21388 170009 14062 21494 6 0 4
true 13850,21388 170010 14035 21414 6 0 5
true 13850,21388 170011 13998 21633 3 0 0
true 13802,21449 170140 13905 21474 1 0 0
true 13802,21449 170141 13905 21552 1 0 0
true 13802,21449 170142 14009 21603 1 0 0
true 13802,21449 170143 14113 21552 1 0 0
true 13802,21449 170144 14113 21474 1 0 0
true 13802,21449 170145 14009 21500 4 0 0
true 13802,21449 170146 14009 21450 3 0 0
true 13802,21449 170147 13853 21474 6 0 1
true 13802,21449 170148 13853 21552 6 0 2
true 13802,21449 170149 13905 21629 6 0 3
true 13802,21449 170150 14113 21629 6 0 3
true 13802,21449 170151 14165 21552 6 0 4
true 13802,21449 170152 14165 21474 6 0 5
true 13802,21449 170153 14009 21655 3 0 0
false 220189 13961 21336 0 0 0
false 220190 13980 21710 0 0 0
false 220191 14042 21369 0 0 0
false 220192 13993 21713 0 0 0
true 13716,24251 170282 13802 24370 1 0 0
true 13716,24251 170283 13835 24382 1 0 0
true 13716,24251 170284 13886 24311 1 0 0
true 13716,24251 170285 13891 24225 1 0 0
true 13716,24251 170286 13857 24213 1 0 0
true 13716,24251 170287 13840 24295 4 0 0
true 13716,24251 170288 13820 24288 3 0 0
true 13716,24251 170289 13788 24409 6 0 1
true 13716,24251 170290 13822 24421 6 0 2
true 13716,24251 170291 13869 24394 6 0 3
true 13716,24251 170292 13925 24237 6 0 3
true 13716,24251 170293 13905 24186 6 0 4
true 13716,24251 170294 13871 24174 6 0 5
true 13716,24251 170295 13908 24319 3 0 0
true 13867,24148 170424 13880 24166 1 0 0
true 13867,24148 170425 13880 24223 1 0 0
true 13867,24148 170426 13893 24260 1 0 0
true 13867,24148 170427 13906 24223 1 0 0
true 13867,24148 170428 13906 24166 1 0 0
true 13867,24148 170429 13893 24185 4 0 0
true 13867,24148 170430 13893 24149 3 0 0
true 13867,24148 170431 13873 24166 6 0 1
true 13867,24148 170432 13873 24223 6 0 2
true 13867,24148 170433 13880 24279 6 0 3
true 13867,24148 170434 13906 24279 6 0 3
true 13867,24148 170435 13912 24223 6 0 4
true 13867,24148 170436 13912 24166 6 0 5
true 13867,24148 170437 13893 24298 3 0 0
false 220193 13816 24286 0 0 0
false 220194 13907 24318 0 0 0
false 220195 13898 24135 0 0 0
false 220196 13911 24305 0 0 0
true 13834,27016 170566 13832 27153 1 0 0
true 13834,27016 170567 13877 27173 1 0 0
true 13834,27016 170568 13923 27151 1 0 0
true 13834,27016 170569 13908 27103 1 0 0
true 13834,27016 170570 13863 27083 1 0 0
true 13834,27016 170571 13862 27125 4 0 0
true 13834,27016 170572 13834 27112 3 0 0
true 13834,27016 170573 13825 27170 6 0 1
true 13834,27016 170574 13869 27190 6 0 2
true 13834,27016 170575 13922 27192 6 0 3
true 13834,27016 170576 13953 27123 6 0 3
true 13834,27016 170577 13915 27086 6 0 4
true 13834,27016 170578 13871 27066 6 0 5
true 13834,27016 170579 13953 27165 3 0 0
true 13802,27066 170708 13858 27080 1 0 0
true 13802,27066 170709 13858 27122 1 0 0
true 13802,27066 170710 13914 27151 1 0 0
true 13802,27066 170711 13970 27122 1 0 0
true 13802,27066 170712 13970 27080 1 0 0
true 13802,27066 170713 13914 27094 4 0 0
true 13802,27066 170714 13914 27067 3 0 0
true 13802,27066 170715 13830 27080 6 0 1
true 13802,27066 170716 13830 27122 6 0 2
true 13802,27066 170717 13858 27165 6 0 3
true 13802,27066 170718 13970 27165 6 0 3
true 13802,27066 170719 13998 27122 6 0 4
true 13802,27066 170720 13998 27080 6 0 5
true 13802,27066 170721 13914 27179 3 0 0
false 220197 13813 27059 0 0 0
false 220198 13973 27205 0 0 0
false 220199 13898 27026 0 0 0
false 220200 13937 27223 0 0 0
true 13834,28015 170787 13930 28076 1 0 0
true 13834,28015 170788 13956 28141 1 0 0
true 13834,28015 170789 13988 28039 1 0 0
true 13834,28015 170790 14014 28103 1 0 0
true 13834,28015 170791 13951 28083 3 0 0
true 13834,28015 170792 13993 28096 4 0 0
true 13834,28015 170793 13964 28115 1 0 0
true 13834,28015 170794 13980 28065 1 0 0
true 13834,28015 170795 13893 28121 1 0 0
true 13834,28015 170796 13925 28019 1 0 0
true 13834,28015 170797 13906 28154 1 0 0
true 13834,28015 170798 13989 28180 1 0 0
true 13834,28015 170799 13954 28000 1 0 0
true 13834,28015 170800 14038 28027 1 0 0
true 13834,28015 170801 14019 28161 1 0 0
true 13834,28015 170802 14051 28059 1 0 0
true 13834,28015 170803 13885 28147 6 0 1
true 13834,28015 170804 13909 28070 6 0 2
true 13834,28015 170805 13933 27993 6 0 3
true 13834,28015 170806 13948 28167 6 0 4
true 13834,28015 170807 13996 28013 6 0 5
true 13834,28015 170808 14010 28187 6 0 6
true 13834,28015 170809 14035 28110 6 0 7
true 13834,28015 170810 14059 28033 6 0 8
true 13834,28015 170811 13972 28090 6 0 9
true 13834,28015 170812 13889 28063 3 0 0
true 13834,28015 170813 14057 28117 3 0 0
true 13855,27886 171034 13938 28220 3 0 0
true 13855,27886 171035 13856 28108 1 0 0
true 13855,27886 171036 13896 28108 1 0 0
true 13855,27886 171037 13938 28108 1 0 0
true 13855,27886 171038 14022 28108 1 0 0
true 13855,27886 171039 13856 27997 1 0 0
true 13855,27886 171040 13896 27997 1 0 0
true 13855,27886 171041 13938 27997 1 0 0
true 13855,27886 171042 14022 27997 1 0 0
true 13855,27886 171043 13938 27887 3 0 0
true 13855,27886 171044 13980 28153 6 0 1
true 13855,27886 171045 13980 28069 6 0 2
true 13855,27886 171046 13980 28036 6 0 2
true 13855,27886 171047 14022 27941 8 0 0
true 13855,27886 171048 13856 27941 7 0 0
true 13855,27886 171049 13938 27941 4 0 0
true 13855,27886 171050 13938 28053 1 0 0
false 220201 13837 28072 0 0 0
false 220202 14123 28082 0 0 0
false 220203 13938 28225 0 0 0
false 220204 14005 27852 0 0 0
true 14190,19432 171176 14576 20151 3 0 0
true 14190,19432 171177 14292 20072 1 0 0
true 14190,19432 171178 14325 20029 1 0 0
true 14190,19432 171179 14358 19985 1 0 0
true 14190,19432 171180 14425 19897 1 0 0
true 14190,19432 171181 14075 19906 1 0 0
true 14190,19432 171182 14108 19863 1 0 0
true 14190,19432 171183 14141 19820 1 0 0
true 14190,19432 171184 14208 19731 1 0 0
true 14190,19432 171185 13925 19656 3 0 0
true 14190,19432 171186 14479 20008 6 0 1
true 14190,19432 171187 14316 19884 6 0 2
true 14190,19432 171188 14251 19834 6 0 2
true 14190,19432 171189 14099 19648 8 0 0
true 14190,19432 171190 13966 19823 7 0 0
true 14190,19432 171191 14032 19737 4 0 0
true 14190,19432 171192 14250 19903 1 0 0
true 14207,19845 171276 14312 19881 1 0 0
true 14207,19845 171277 14312 19989 1 0 0
true 14207,19845 171278 14418 20061 1 0 0
true 14207,19845 171279 14524 19989 1 0 0
true 14207,19845 171280 14524 19881 1 0 0
true 14207,19845 171281 14418 19917 4 0 0
true 14207,19845 171282 14418 19846 3 0 0
true 14207,19845 171283 14259 19881 6 0 1
true 14207,19845 171284 14259 19989 6 0 2
true 14207,19845 171285 14312 20097 6 0 3
true 14207,19845 171286 14524 20097 6 0 3
true 14207,19845 171287 14577 19989 6 0 4
true 14207,19845 171288 14577 19881 6 0 5
true 14207,19845 171289 14418 20133 3 0 0
false 220205 14610 20168 0 0 0
false 220206 13862 19575 0 0 0
false 220207 14414 19831 0 0 0
false 220208 14333 20236 0 0 0
true 13834,26780 171702 13847 26805 1 0 0
true 13834,26780 171703 13864 26813 1 0 0
true 13834,26780 171704 13879 26809 1 0 0
true 13834,26780 171705 13872 26796 1 0 0
true 13834,26780 171706 13856 26788 1 0 0
true 13834,26780 171707 13857 26799 4 0 0
true 13834,26780 171708 13847 26794 3 0 0
true 13834,26780 171709 13845 26810 6 0 1
true 13834,26780 171710 13861 26817 6 0 2
true 13834,26780 171711 13880 26821 6 0 3
true 13834,26780 171712 13888 26803 6 0 3
true 13834,26780 171713 13874 26791 6 0 4
true 13834,26780 171714 13858 26784 6 0 5
true 13834,26780 171715 13891 26815 3 0 0
true 13847,26768 171844 13855 26776 1 0 0
true 13847,26768 171845 13855 26800 1 0 0
true 13847,26768 171846 13863 26816 1 0 0
true 13847,26768 171847 13871 26800 1 0 0
true 13847,26768 171848 13871 26776 1 0 0
true 13847,26768 171849 13863 26784 4 0 0
true 13847,26768 171850 13863 26769 3 0 0
true 13847,26768 171851 13851 26776 6 0 1
true 13847,26768 171852 13851 26800 6 0 2
true 13847,26768 171853 13855 26824 6 0 3
true 13847,26768 171854 13871 26824 6 0 3
true 13847,26768 171855 13875 26800 6 0 4
true 13847,26768 171856 13875 26776 6 0 5
true 13847,26768 171857 13863 26833 3 0 0
false 220209 13831 26801 0 0 0
false 220210 13895 26825 0 0 0
false 220211 13877 26761 0 0 0
false 220212 13865 26838 0 0 0
true 14087,24201 172207 13943 24445 1 0 0
true 14087,24201 172208 14005 24492 1 0 0
true 14087,24201 172209 14021 24449 1 0 0
true 14087,24201 172210 14082 24497 1 0 0
true 14087,24201 172211 13977 24458 3 0 0
true 14087,24201 172212 14048 24484 4 0 0
true 14087,24201 172213 14009 24482 1 0 0
true 14087,24201 172214 14017 24461 1 0 0
true 14087,24201 172215 13900 24453 1 0 0
true 14087,24201 172216 13916 24410 1 0 0
true 14087,24201 172217 13931 24477 1 0 0
true 14087,24201 172218 14070 24530 1 0 0
true 14087,24201 172219 13955 24413 1 0 0
true 14087,24201 172220 14094 24465 1 0 0
true 14087,24201 172221 14109 24532 1 0 0
true 14087,24201 172222 14125 24489 1 0 0
true 14087,24201 172223 13896 24464 6 0 1
true 14087,24201 172224 13908 24432 6 0 2
true 14087,24201 172225 13920 24400 6 0 3
true 14087,24201 172226 14001 24504 6 0 4
true 14087,24201 172227 14025 24439 6 0 5
true 14087,24201 172228 14105 24543 6 0 6
true 14087,24201 172229 14117 24510 6 0 7
true 14087,24201 172230 14129 24478 6 0 8
true 14087,24201 172231 14013 24471 6 0 9
true 14087,24201 172232 13875 24419 3 0 0
true 14087,24201 172233 14153 24523 3 0 0
true 13884,24404 172412 14022 24422 1 0 0
true 13884,24404 172413 14022 24479 1 0 0
true 13884,24404 172414 14160 24516 1 0 0
true 13884,24404 172415 14298 24479 1 0 0
true 13884,24404 172416 14298 24422 1 0 0
true 13884,24404 172417 14160 24441 4 0 0
true 13884,24404 172418 14160 24405 3 0 0
true 13884,24404 172419 13953 24422 6 0 1
true 13884,24404 172420 13953 24479 6 0 2
true 13884,24404 172421 14022 24535 6 0 3
true 13884,24404 172422 14298 24535 6 0 3
true 13884,24404 172423 14367 24479 6 0 4
true 13884,24404 172424 14367 24422 6 0 5
true 13884,24404 172425 14160 24554 3 0 0
false 220213 13871 24417 0 0 0
false 220214 14151 24568 0 0 0
false 220215 14160 24395 0 0 0
false 220216 14159 24568 0 0 0
true 13695,10485 172734 14073 11026 3 0 0
true 13695,10485 172735 14005 11134 1 0 0
true 13695,10485 172736 14005 11081 1 0 0
true 13695,10485 172737 14005 11026 1 0 0
true 13695,10485 172738 14004 10917 1 0 0
true 13695,10485 172739 13938 11135 1 0 0
true 13695,10485 172740 13938 11082 1 0 0
true 13695,10485 172741 13938 11027 1 0 0
true 13695,10485 172742 13937 10918 1 0 0
true 13695,10485 172743 13872 11027 3 0 0
true 13695,10485 172744 14031 10972 6 0 1
true 13695,10485 172745 13981 10972 6 0 2
true 13695,10485 172746 13960 10972 6 0 2
true 13695,10485 172747 13903 10918 8 0 0
true 13695,10485 172748 13904 11135 7 0 0
true 13695,10485 172749 13904 11027 4 0 0
true 13695,10485 172750 13972 11026 1 0 0
true 13913,10485 172872 14071 10808 3 0 0
true 13913,10485 172873 14004 10916 1 0 0
true 13913,10485 172874 14003 10863 1 0 0
true 13913,10485 172875 14003 10808 1 0 0
true 13913,10485 172876 14002 10699 1 0 0
true 13913,10485 172877 13937 10917 1 0 0
true 13913,10485 172878 13936 10864 1 0 0
true 13913,10485 172879 13936 10809 1 0 0
true 13913,10485 172880 13935 10700 1 0 0
true 13913,10485 172881 13870 10809 3 0 0
true 13913,10485 172882 14030 10754 6 0 1
true 13913,10485 172883 13980 10754 6 0 2
true 13913,10485 172884 13959 10754 6 0 2
true 13913,10485 172885 13901 10700 8 0 0
true 13913,10485 172886 13903 10917 7 0 0
true 13913,10485 172887 13902 10809 4 0 0
true 13913,10485 172888 13970 10808 1 0 0
true 14131,10485 173010 14070 10590 3 0 0
true 14131,10485 173011 14002 10698 1 0 0
true 14131,10485 173012 14002 10645 1 0 0
true 14131,10485 173013 14002 10590 1 0 0
true 14131,10485 173014 14001 10481 1 0 0
true 14131,10485 173015 13935 10699 1 0 0
true 14131,10485 173016 13935 10646 1 0 0
true 14131,10485 173017 13935 10591 1 0 0
true 14131,10485 173018 13934 10482 1 0 0
